symbol,side,entry_time,exit_time,entry,exit,tp,sl,reason,gross_return,net_return,notional,fees_paid,realized_pnl
REX/USDT:USDT,LONG,2025-08-18T12:45:00+00:00,2025-08-18T14:05:00+00:00,0.03415,0.033554931872568944,0.03668454943165079,0.033554931872568944,SL,-0.017425128182461374,-0.022625128182461374,2.2,0.0044,-0.049775282001415025
TAC/USDT:USDT,LONG,2025-08-18T12:50:00+00:00,2025-08-18T14:05:00+00:00,0.01514,0.01497052358709477,0.01586184398089265,0.01497052358709477,SL,-0.01119395065424246,-0.01639395065424246,2.2,0.0044,-0.036066691439333415
TAC/USDT:USDT,LONG,2025-08-18T14:05:00+00:00,2025-08-18T14:30:00+00:00,0.01497,0.014818646095514185,0.015614655519106251,0.014818646095514185,SL,-0.010110481261577556,-0.015310481261577556,2.2,0.0044,-0.03368305877547063
PLUME/USDT:USDT,LONG,2025-08-18T13:50:00+00:00,2025-08-18T15:00:00+00:00,0.09981,0.09868909626417818,0.10458421961553732,0.09868909626417818,SL,-0.011230375070852748,-0.016430375070852748,2.2,0.0044,-0.03614682515587605
MEME/USDT:USDT,LONG,2025-08-18T13:55:00+00:00,2025-08-18T15:10:00+00:00,0.002089,0.0020507030023823635,0.0022521168417047486,0.0020507030023823635,SL,-0.018332693928978776,-0.023532693928978776,2.2,0.0044,-0.05177192664375331
TAC/USDT:USDT,LONG,2025-08-18T14:30:00+00:00,2025-08-18T15:10:00+00:00,0.01477,0.014628616073551474,0.015372190797836312,0.014628616073551474,SL,-0.009572371458938772,-0.014772371458938772,2.2,0.0044,-0.0324992172096653
AIOT/USDT:USDT,LONG,2025-08-18T13:55:00+00:00,2025-08-18T15:40:00+00:00,1.03941,1.0845815034296038,1.0845815034296038,1.0288045165860928,TP,0.04345879242031908,0.03825879242031908,2.2,0.0044,0.08416934332470198
TAC/USDT:USDT,LONG,2025-08-18T15:10:00+00:00,2025-08-18T15:40:00+00:00,0.01459,0.014460430026806172,0.015141872108047792,0.014460430026806172,SL,-0.008880738395738785,-0.014080738395738784,2.2,0.0044,-0.03097762447062533
AIOT/USDT:USDT,LONG,2025-08-18T15:40:00+00:00,2025-08-18T15:50:00+00:00,1.13636,1.1191824416259288,1.2095236745562292,1.1191824416259288,SL,-0.015116299741341828,-0.02031629974134183,2.2,0.0044,-0.044695859430952035
BROCCOLIF3B/USDT:USDT,LONG,2025-08-18T15:10:00+00:00,2025-08-18T16:00:00+00:00,0.011751,0.012560544319151233,0.012560544319151233,0.011560933072894927,TP,0.06889152575535987,0.06369152575535987,2.2,0.0044,0.14012135666179173
